16:42:50,93.80467651206885,91.36850733425797
16:42:50,93.40245706161619,91.24800520846657
16:42:50,93.55988107070505,89.81007737865997
16:42:50,93.61731499811589,92.00513160637757
16:42:50,93.48823053391652,91.23464351840465
16:42:50,93.64606991617865,90.71776079149953
16:42:50,92.83632505394405,90.80993362094466
16:42:50,93.54553837085842,90.18305895641265
16:42:50,93.23158361757476,90.88914670468182
16:42:50,93.5885853977424,90.44279453945745
16:42:50,93.26000045272383,90.66520728807808
16:42:50,93.61731499811589,90.88914670468182
16:42:50,94.40273234420602,91.07472865882897
16:42:50,93.57423007782427,90.28670519896184
16:42:50,93.61731499811589,91.36850733425797
16:42:50,93.57423007782427,90.74406932345596
16:42:50,93.61731499811589,90.11844685220859
16:42:50,94.24119954898248,90.87593116022498
16:42:50,93.61731499811589,90.78357194314441
16:42:50,93.55988107070505,90.82312245217906
16:42:50,93.47391928778381,90.83631661739577
16:42:50,93.5312019727649,90.91559386493753
16:42:50,93.55988107070505,91.1812514184229
16:42:50,93.63168928965979,90.92882548944488
16:42:50,93.50254805979569,90.94206248268637
16:42:50,93.55988107070505,90.78357194314441
16:42:50,93.76134365636602,90.88914670468182
16:42:50,93.8770260575526,90.69147345778066
16:42:50,93.70365588335147,90.67833772956311
16:42:50,93.61731499811589,90.41672773643126
16:42:50,93.3881833790395,91.03487212742743
16:42:50,93.71806826831767,90.83631661739577
16:42:50,93.5312019727649,89.70793177037416
16:42:50,93.60294703599277,91.12794656024761
16:42:50,93.5312019727649,91.50292271831557
16:42:50,93.44531561282798,90.96855259284507
16:42:50,93.57423007782427,91.66495568434237
16:42:50,93.5312019727649,91.1945912533343
16:42:50,93.73248702173771,90.91559386493753
16:42:50,93.8770260575526,91.1013267577062
16:42:50,93.61731499811589,90.94206248268637
16:42:50,93.288442059212,90.90236760480212
16:42:50,93.48823053391652,90.91559386493753
16:42:50,93.5885853977424,90.94206248268637
16:42:50,93.60294703599277,88.82753759682936
16:42:50,93.5885853977424,90.33865205126534
16:42:50,92.3488922228969,90.94206248268637
16:42:50,93.54553837085842,91.78701076634684
16:42:50,93.61731499811589,91.1812514184229
16:42:50,93.76134365636602,91.14126461148402
16:42:50,93.55988107070505,90.91559386493753
16:42:50,93.61731499811589,90.82312245217906
16:42:50,94.31452445247959,90.70461447700114
16:42:50,93.81913359416728,90.83631661739577
16:42:50,93.31690848010999,90.88914670468182
16:42:50,93.5312019727649,91.81419624678887
16:42:50,93.55988107070505,91.00832813293687
16:42:50,93.54553837085842,91.36850733425797
16:42:50,93.3881833790395,91.20793654531911
16:42:50,93.57423007782427,91.65142215518023
16:42:50,93.70365588335147,90.88914670468182
16:42:50,93.11816313276375,90.65208212906077
16:42:50,94.08046232129124,90.80993362094466
16:42:50,93.60294703599277,90.5996342325418
16:42:50,93.3881833790395,90.90236760480212
16:42:50,93.64606991617865,92.16968469121537
16:42:50,93.55988107070505,90.62584764139376
16:42:50,93.51687187091238,91.82779748737784
16:42:50,93.89151523547974,91.28812314660934
16:42:50,93.68924986124142,89.28992847010414
16:42:50,93.60294703599277,90.80993362094466
16:42:50,93.57423007782427,90.17012629562299
16:42:50,92.45966509992144,90.98180571851242
16:42:50,93.61731499811589,90.01533287977878
16:42:50,93.54553837085842,91.39534614024035
16:42:50,93.5885853977424,91.52987238429313
16:42:50,93.50254805979569,90.88914670468182
16:42:50,93.51687187091238,89.55531037102548
16:42:50,93.47391928778381,90.69147345778066
16:42:50,94.05132223723757,90.86272096708507
16:42:50,93.5885853977424,91.35509620699384
16:42:50,93.57423007782427,90.75723154948957
16:42:50,93.96405778193758,90.67833772956311
16:42:50,93.43102317305767,90.79675011937172
16:42:50,93.40245706161619,91.47599529759418
16:42:50,93.63168928965979,90.87593116022498
16:42:50,93.45961431591326,90.80993362094466
16:42:50,93.48823053391652,91.0614377371927
16:42:50,93.16064962264147,90.83631661739577
16:42:50,93.50254805979569,90.86272096708507
16:42:50,93.50254805979569,90.86272096708507
16:42:50,93.61731499811589,90.65208212906077
16:42:50,93.57423007782427,90.80993362094466
16:42:50,93.41673699113915,90.84951612092078
16:42:50,93.44531561282798,90.86272096708507
16:42:50,93.96405778193758,90.88914670468182
16:42:50,93.61731499811589,89.89971783306379
16:42:50,94.02220815004176,88.83994890707811
16:42:50,93.43102317305767,90.82312245217906
16:42:50,93.50254805979569,90.88914670468182
16:42:50,93.40245706161619,91.82779748737784
16:42:50,93.57423007782427,92.15594018676836
16:42:50,93.5312019727649,90.14427634210949
16:42:50,92.04619212662692,90.84951612092078
16:42:50,93.67485019639696,90.83631661739577
16:42:50,93.55988107070505,91.22128729884986
16:42:50,93.81913359416728,90.28670519896184
16:42:50,93.35965473296238,89.20194522531182
16:42:50,93.51687187091238,91.11463394380189
16:42:50,93.74691214921654,91.39534614024035
16:42:50,93.35965473296238,90.87593116022498
16:42:50,93.11816313276375,90.79675011937172
16:42:50,93.61731499811589,90.62584764139376
16:42:50,93.5312019727649,90.95530484902895
16:42:50,92.5708153923241,90.87593116022498
16:42:50,93.5312019727649,90.74406932345596
16:42:50,93.44531561282798,91.82779748737784
16:42:50,93.60294703599277,91.24800520846657
16:42:50,93.5312019727649,89.97674899608381
16:42:50,93.33115100945224,90.83631661739577
16:42:50,93.5312019727649,90.86272096708507
16:42:50,93.5885853977424,91.26137237352447
16:42:50,93.47391928778381,90.5996342325418
16:42:50,93.67485019639696,90.98180571851242
16:42:50,93.23158361757476,90.35165169763792
16:42:50,93.50254805979569,90.92882548944488
16:42:50,93.16064962264147,90.65208212906077
16:42:50,93.90601084959803,90.79675011937172
16:42:50,93.51687187091238,90.82312245217906
16:42:50,93.50254805979569,90.73091240555613
16:42:50,93.55988107070505,90.84951612092078
16:42:50,93.5312019727649,91.34169059082916
16:42:50,93.81913359416728,90.78357194314441
16:42:50,93.61731499811589,91.16791703611773
16:42:50,93.5885853977424,90.70461447700114
16:42:50,93.5885853977424,90.32565758234614
16:42:50,93.83359708410552,91.04815222819695
16:42:50,92.68234567597835,90.78357194314441
16:42:50,93.5312019727649,88.70368334079654
16:42:50,93.5885853977424,92.43193659803228
16:42:50,93.47391928778381,90.13135904124073
16:42:50,93.57423007782427,91.24800520846657
16:42:50,93.16064962264147,90.70461447700114
16:42:51,93.71806826831767,90.83631661739577
16:42:51,93.54553837085842,92.04619212662692
16:42:51,93.57423007782427,90.75723154948957
16:42:51,93.30267216516353,90.84951612092078
16:42:51,93.50254805979569,89.98960522188361
16:42:51,93.35965473296238,90.90236760480212
